 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 400.000000,
 1227, 38
 300.000000,
 500.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 464.926253,
 464.566189,
 464.583266,
 459.230648,
 460.890475,
 464.745764,
 463.024294,
 468.791277,
 465.124488,
 465.864762,
 465.119357,
 462.155700,
 464.584329,
 465.077469,
 464.602544,
 464.751020,
 465.237261,
 465.162847,
 463.528868,
 327.616506,
 330.169413,
 332.370760,
 332.353118,
 335.090684,
 327.675309,
 333.004066,
 329.199350,
 334.196436,
 332.227162,
 334.786330,
 331.979663,
 332.895807,
 331.722562,
 332.083127,
 331.617324,
 331.976979,
 332.868659,
 335.236081,
 333.069355,
 328.594698,
 331.937467,
 331.965955,
 331.336509,
 324.789109,
 332.466038,
 329.646850,
 330.001286,
 329.963302,
 332.355365,
 331.969055,
 334.455588,
 332.045200,
 327.696295,
 466.690650,
 463.579630,
 464.355079,
 465.186178,
 464.746114,
 464.418424,
 331.177057,
 334.001578,
 329.508645,
 336.232377,
 327.328903,
 331.219305,
 329.038161,
 331.873265,
 330.169572,
 336.471628,
 331.927821,
 330.291705,
 333.165865,
 329.169996,
 331.931287,
 332.854130,
 331.653047,
 334.835775,
 327.780220,
 332.066413,
 465.345456,
 436.852212,
 435.715960,
 417.871873,
 416.314546,
 407.234230,
 407.716796,
 406.194255,
 401.849557,
 401.183186,
 404.784023,
 400.295466,
 403.241038,
 399.182662,
 401.672512,
 397.731290,
 400.081428,
 398.215245,
 398.709832,
 395.674814,
 398.301881,
 402.180825,
 400.215311,
 395.900087,
 398.082722,
 401.949973,
 399.646656,
 395.045936,
 396.966652,
 400.930176,
 398.260642,
 402.063419,
 399.302581,
 403.069036,
 399.944232,
 403.806169,
 400.182954,
 404.141946,
 400.287199,
 404.102284,
 400.158997,
 403.712943,
 399.777810,
 402.925704,
 399.121487,
 401.929262,
 398.173631,
 400.728359,
 396.804447,
 399.412816,
 394.800033,
 397.879969,
 401.442530,
 399.827749,
 396.583578,
 396.078921,
 395.466033,
 397.960032,
 402.544119,
 400.120991,
 396.142409,
 394.769576,
 397.382315,
 401.670484,
 399.011583,
 403.053144,
 400.097696,
 404.497579,
 400.953470,
 397.096645,
 397.939219,
 401.607160,
 398.444186,
 401.957027,
 398.652009,
 402.051710,
 398.590531,
 401.856801,
 398.258631,
 401.353722,
 397.622836,
 400.597658,
 396.618970,
 399.631168,
 403.823973,
 402.333170,
 398.400689,
 400.819321,
 396.727231,
 399.226182,
 393.755432,
 394.121164,
 403.411076,
 401.266869,
 397.259694,
 399.271373,
 403.457302,
 400.908438,
 396.843622,
 398.539252,
 402.488976,
 399.794097,
 404.078241,
 400.785323,
 396.858176,
 397.875672,
 401.578704,
 398.536017,
 402.089883,
 398.893745,
 402.346835,
 398.984460,
 402.360340,
 398.818778,
 402.018914,
 398.376342,
 401.382760,
 397.627617,
 400.733817,
 396.517084,
 399.673820,
 394.802640,
 398.111260,
 402.000720,
 400.347371,
 396.158587,
 398.705526,
 403.346410,
 400.701802,
 396.475970,
 398.530030,
 402.381135,
 400.038174,
 395.693803,
 397.490525,
 401.354847,
 398.731691,
 402.582664,
 399.622286,
 403.655037,
 400.245590,
 404.454496,
 400.626943,
 404.910133,
 400.767814,
 404.943867,
 400.656618,
 404.527353,
 400.287652,
 403.599002,
 399.659596,
 402.541592,
 398.788344,
 401.455954,
 397.595652,
 400.165947,
 396.959052,
 395.844722,
 398.644642,
 397.285579,
 406.814016,
 402.676854,
 400.838501,
 396.623916,
 398.828018,
 402.864037,
 400.507233,
 396.323219,
 398.193843,
 402.088669,
 399.547491,
 403.722255,
 400.621418,
 396.637228,
 397.777209,
 401.492803,
 398.529901,
 402.146272,
 398.978697,
 402.531600,
 399.157350,
 402.543493,
 399.065332,
 402.287969,
 398.719012,
 401.811686,
 398.101601,
 401.027105,
 397.134667,
 400.031506,
 395.699621,
 398.806926,
 402.797163,
 401.193188,
 397.190980,
 399.562513,
 395.342403,
 394.837502,
 397.615131,
 401.588932,
 399.530426,
 403.816799,
 401.126308,
 397.119375,
 398.720457,
 402.678741,
 399.924148,
 395.559773,
 397.010804,
 400.881237,
 397.955602,
 395.248573,
 394.943513,
 394.399066,
 394.032537,
 394.643368,
 406.950872,
 393.918167,
 394.500069,
 394.662557,
 409.186835,
 405.760537,
 393.068327,
 408.863284,
 406.614278,
 393.121995,
 394.353745,
 393.830754,
 393.477510,
 392.820640,
 389.337550,
 434.959664,
 392.394821,
 405.932647,
 406.877412,
 407.310073,
 406.379591,
 392.547669,
 409.286398,
 407.647382,
 392.312306,
 410.188730,
 392.392501,
 393.602254,
 391.428560,
 392.086676,
 407.731994,
 391.104919,
 391.657702,
 391.254210,
 409.188333,
 391.044718,
 407.491376,
 409.766261,
 406.861305,
 412.694355,
 407.988458,
 389.562807,
 401.626729,
 405.707713,
 390.278127,
 389.675049,
 385.413554,
 389.962385,
 388.425983,
 388.989262,
 408.372502,
 411.722862,
 387.463686,
 387.147715,
 387.095211,
 381.771611,
 411.730326,
 385.238181,
 385.794823,
 418.107492,
 421.930936,
 432.830629,
 410.807466,
 383.661135,
 385.422579,
 379.863906,
 385.861369,
 384.367257,
 410.979178,
 410.730917,
 386.518507,
 394.341861,
 416.641452,
 386.640231,
 412.747416,
 390.298484,
 407.452264,
 412.124631,
 413.496253,
 424.968773,
 420.038141,
 389.464414,
 398.925555,
 380.962581,
 383.576536,
 380.367586,
 385.905178,
 406.876206,
 415.355119,
 412.631534,
 378.220668,
 384.488572,
 381.284235,
 374.193201,
 384.158753,
 378.197582,
 383.323619,
 375.822630,
 381.402154,
 376.923703,
 379.100305,
 382.577698,
 375.225735,
 402.126052,
 425.446080,
 413.529010,
 378.131126,
 383.141448,
 419.506314,
 428.794385,
 417.684553,
 438.435621,
 370.145765,
 440.353002,
 422.691881,
 416.930527,
 437.794978,
 428.010421,
 375.238258,
 360.400630,
 384.385245,
 375.788986,
 381.139428,
 368.146082,
 379.312940,
 421.388277,
 415.389249,
 426.173199,
 414.556215,
 434.898395,
 371.763736,
 381.635157,
 374.708267,
 379.314076,
 366.852368,
 379.996272,
 369.454672,
 379.666437,
 373.380228,
 382.500697,
 426.135276,
 431.344986,
 371.836827,
 381.976641,
 362.294779,
 430.579714,
 414.958753,
 429.936777,
 368.987337,
 380.380302,
 358.390426,
 369.338715,
 372.075620,
 351.807777,
 364.122824,
 358.716170,
 360.276938,
 362.346805,
 370.784352,
 368.055759,
 452.441831,
 352.698178,
 375.666508,
 357.681829,
 360.981001,
 352.278623,
 367.713770,
 382.077016,
 360.998185,
 378.621294,
 460.958523,
 436.507104,
 429.288559,
 436.290189,
 468.767787,
 465.150206,
 436.713863,
 435.196283,
 464.762035,
 436.789285,
 435.572879,
 414.994999,
 418.234544,
 418.397928,
 428.101377,
 433.724691,
 438.919460,
 465.881619,
 437.503899,
 435.105491,
 418.206144,
 418.082213,
 464.576271,
 436.084264,
 434.634210,
 432.987759,
 435.628589,
 417.495470,
 415.903742,
 414.314905,
 426.758915,
 410.478159,
 421.307100,
 465.291418,
 436.972426,
 436.705906,
 418.516259,
 436.017193,
 461.032949,
 436.924582,
 438.621062,
 433.812806,
 463.210962,
 437.737934,
 438.880536,
 464.876968,
 437.014390,
 434.946018,
 465.304280,
 465.770592,
 437.360564,
 437.714416,
 458.573766,
 463.181713,
 436.689856,
 436.861282,
 464.687285,
 436.554108,
 435.635468,
 418.275536,
 418.248905,
 459.610925,
 430.903126,
 461.254365,
 464.450320,
 436.393405,
 437.191759,
 464.755649,
 434.446420,
 464.678707,
 459.080832,
 464.533369,
 357.125199,
 356.248046,
 368.302032,
 353.312296,
 377.647693,
 365.440305,
 384.094691,
 373.182024,
 360.386357,
 434.321307,
 418.323774,
 417.710184,
 417.506520,
 438.393953,
 429.364070,
 460.978087,
 460.961242,
 416.677065,
 361.957490,
 363.801240,
 337.186955,
 405.220581,
 353.861879,
 462.842126,
 459.174606,
 354.134007,
 459.501350,
 464.415291,
 457.737799,
 418.623882,
 418.410370,
 409.238216,
 363.874685,
 352.085515,
 376.092877,
 366.148038,
 383.839435,
 376.096096,
 390.570881,
 382.417051,
 359.449575,
 371.434798,
 343.259574,
 407.226857,
 416.447288,
